N, 4945, 1.435200, 4.118400, 4.617600
N, 4946, 1.435200, 4.430400, 4.617600
N, 4947, 1.435200, 4.742400, 4.617600
N, 4948, 1.747200, -0.249600, 4.617600
N, 4949, 1.747200, 0.062400, 4.617600
N, 4950, 1.747200, 0.374400, 4.617600
N, 4951, 1.747200, 0.686400, 4.617600
N, 4952, 1.747200, 0.998400, 4.617600
N, 4953, 1.747200, 1.310400, 4.617600
N, 4954, 1.747200, 1.622400, 4.617600
N, 4955, 1.747200, 1.934400, 4.617600
N, 4956, 1.747200, 2.246400, 4.617600
N, 4957, 1.747200, 2.558400, 4.617600
N, 4958, 1.747200, 2.870400, 4.617600
N, 4959, 1.747200, 3.182400, 4.617600
N, 4960, 1.747200, 3.494400, 4.617600
N, 4961, 1.747200, 3.806400, 4.617600
N, 4962, 1.747200, 4.118400, 4.617600
N, 4963, 1.747200, 4.430400, 4.617600
N, 4964, 1.747200, 4.742400, 4.617600
N, 4965, 2.059200, -0.249600, 4.617600
N, 4966, 2.059200, 0.062400, 4.617600
N, 4967, 2.059200, 0.374400, 4.617600
N, 4968, 2.059200, 0.686400, 4.617600
N, 4969, 2.059200, 0.998400, 4.617600
N, 4970, 2.059200, 1.310400, 4.617600
N, 4971, 2.059200, 1.622400, 4.617600
N, 4972, 2.059200, 1.934400, 4.617600
N, 4973, 2.059200, 2.246400, 4.617600
N, 4974, 2.059200, 2.558400, 4.617600
N, 4975, 2.059200, 2.870400, 4.617600
N, 4976, 2.059200, 3.182400, 4.617600
N, 4977, 2.059200, 3.494400, 4.617600
N, 4978, 2.059200, 3.806400, 4.617600
N, 4979, 2.059200, 4.118400, 4.617600
N, 4980, 2.059200, 4.430400, 4.617600
N, 4981, 2.059200, 4.742400, 4.617600
N, 4982, 2.371200, -0.249600, 4.617600
N, 4983, 2.371200, 0.062400, 4.617600
N, 4984, 2.371200, 0.374400, 4.617600
N, 4985, 2.371200, 0.686400, 4.617600
N, 4986, 2.371200, 0.998400, 4.617600
N, 4987, 2.371200, 1.310400, 4.617600
N, 4988, 2.371200, 1.622400, 4.617600
N, 4989, 2.371200, 1.934400, 4.617600
N, 4990, 2.371200, 2.246400, 4.617600
N, 4991, 2.371200, 2.558400, 4.617600
N, 4992, 2.371200, 2.870400, 4.617600
N, 4993, 2.371200, 3.182400, 4.617600
N, 4994, 2.371200, 3.494400, 4.617600
N, 4995, 2.371200, 3.806400, 4.617600
N, 4996, 2.371200, 4.118400, 4.617600
N, 4997, 2.371200, 4.430400, 4.617600
N, 4998, 2.371200, 4.742400, 4.617600
N, 4999, 2.683200, -0.249600, 4.617600
N, 5000, 2.683200, 0.062400, 4.617600
N, 5001, 2.683200, 0.374400, 4.617600
N, 5002, 2.683200, 0.686400, 4.617600
N, 5003, 2.683200, 0.998400, 4.617600
N, 5004, 2.683200, 1.310400, 4.617600
N, 5005, 2.683200, 1.622400, 4.617600
N, 5006, 2.683200, 1.934400, 4.617600
N, 5007, 2.683200, 2.246400, 4.617600
N, 5008, 2.683200, 2.558400, 4.617600
N, 5009, 2.683200, 2.870400, 4.617600
N, 5010, 2.683200, 3.182400, 4.617600
N, 5011, 2.683200, 3.494400, 4.617600
N, 5012, 2.683200, 3.806400, 4.617600
N, 5013, 2.683200, 4.118400, 4.617600
N, 5014, 2.683200, 4.430400, 4.617600
N, 5015, 2.683200, 4.742400, 4.617600
N, 5016, 2.995200, -0.249600, 4.617600
N, 5017, 2.995200, 0.062400, 4.617600
N, 5018, 2.995200, 0.374400, 4.617600
N, 5019, 2.995200, 0.686400, 4.617600
N, 5020, 2.995200, 0.998400, 4.617600
N, 5021, 2.995200, 1.310400, 4.617600
N, 5022, 2.995200, 1.622400, 4.617600
N, 5023, 2.995200, 1.934400, 4.617600
N, 5024, 2.995200, 2.246400, 4.617600
N, 5025, 2.995200, 2.558400, 4.617600
N, 5026, 2.995200, 2.870400, 4.617600
N, 5027, 2.995200, 3.182400, 4.617600
N, 5028, 2.995200, 3.494400, 4.617600
N, 5029, 2.995200, 3.806400, 4.617600
N, 5030, 2.995200, 4.118400, 4.617600
N, 5031, 2.995200, 4.430400, 4.617600
N, 5032, 2.995200, 4.742400, 4.617600
N, 5033, 3.307200, -0.249600, 4.617600
N, 5034, 3.307200, 0.062400, 4.617600
N, 5035, 3.307200, 0.374400, 4.617600
N, 5036, 3.307200, 0.686400, 4.617600
N, 5037, 3.307200, 0.998400, 4.617600
N, 5038, 3.307200, 1.310400, 4.617600
N, 5039, 3.307200, 1.622400, 4.617600
N, 5040, 3.307200, 1.934400, 4.617600
N, 5041, 3.307200, 2.246400, 4.617600
N, 5042, 3.307200, 2.558400, 4.617600
N, 5043, 3.307200, 2.870400, 4.617600
N, 5044, 3.307200, 3.182400, 4.617600
N, 5045, 3.307200, 3.494400, 4.617600
N, 5046, 3.307200, 3.806400, 4.617600
N, 5047, 3.307200, 4.118400, 4.617600
N, 5048, 3.307200, 4.430400, 4.617600
N, 5049, 3.307200, 4.742400, 4.617600
N, 5050, 3.619200, -0.249600, 4.617600
N, 5051, 3.619200, 0.062400, 4.617600
N, 5052, 3.619200, 0.374400, 4.617600
N, 5053, 3.619200, 0.686400, 4.617600
N, 5054, 3.619200, 0.998400, 4.617600
N, 5055, 3.619200, 1.310400, 4.617600
N, 5056, 3.619200, 1.622400, 4.617600
N, 5057, 3.619200, 1.934400, 4.617600
N, 5058, 3.619200, 2.246400, 4.617600
N, 5059, 3.619200, 2.558400, 4.617600
N, 5060, 3.619200, 2.870400, 4.617600
N, 5061, 3.619200, 3.182400, 4.617600
N, 5062, 3.619200, 3.494400, 4.617600
N, 5063, 3.619200, 3.806400, 4.617600
N, 5064, 3.619200, 4.118400, 4.617600
N, 5065, 3.619200, 4.430400, 4.617600
N, 5066, 3.619200, 4.742400, 4.617600
N, 5067, 3.931200, -0.249600, 4.617600
N, 5068, 3.931200, 0.062400, 4.617600
N, 5069, 3.931200, 0.374400, 4.617600
N, 5070, 3.931200, 0.686400, 4.617600
N, 5071, 3.931200, 0.998400, 4.617600
N, 5072, 3.931200, 1.310400, 4.617600
N, 5073, 3.931200, 1.622400, 4.617600
N, 5074, 3.931200, 1.934400, 4.617600
N, 5075, 3.931200, 2.246400, 4.617600
N, 5076, 3.931200, 2.558400, 4.617600
N, 5077, 3.931200, 2.870400, 4.617600
N, 5078, 3.931200, 3.182400, 4.617600
N, 5079, 3.931200, 3.494400, 4.617600
N, 5080, 3.931200, 3.806400, 4.617600
N, 5081, 3.931200, 4.118400, 4.617600
N, 5082, 3.931200, 4.430400, 4.617600
N, 5083, 3.931200, 4.742400, 4.617600
N, 5084, 4.243200, -0.249600, 4.617600
N, 5085, 4.243200, 0.062400, 4.617600
N, 5086, 4.243200, 0.374400, 4.617600
N, 5087, 4.243200, 0.686400, 4.617600
N, 5088, 4.243200, 0.998400, 4.617600
N, 5089, 4.243200, 1.310400, 4.617600
N, 5090, 4.243200, 1.622400, 4.617600
N, 5091, 4.243200, 1.934400, 4.617600
N, 5092, 4.243200, 2.246400, 4.617600
N, 5093, 4.243200, 2.558400, 4.617600
N, 5094, 4.243200, 2.870400, 4.617600
N, 5095, 4.243200, 3.182400, 4.617600
N, 5096, 4.243200, 3.494400, 4.617600
N, 5097, 4.243200, 3.806400, 4.617600
N, 5098, 4.243200, 4.118400, 4.617600
N, 5099, 4.243200, 4.430400, 4.617600
N, 5100, 4.243200, 4.742400, 4.617600
N, 5101, 4.555200, -0.249600, 4.617600
N, 5102, 4.555200, 0.062400, 4.617600
N, 5103, 4.555200, 0.374400, 4.617600
N, 5104, 4.555200, 0.686400, 4.617600
N, 5105, 4.555200, 0.998400, 4.617600
N, 5106, 4.555200, 1.310400, 4.617600
N, 5107, 4.555200, 1.622400, 4.617600
N, 5108, 4.555200, 1.934400, 4.617600
N, 5109, 4.555200, 2.246400, 4.617600
N, 5110, 4.555200, 2.558400, 4.617600
N, 5111, 4.555200, 2.870400, 4.617600
N, 5112, 4.555200, 3.182400, 4.617600
N, 5113, 4.555200, 3.494400, 4.617600
N, 5114, 4.555200, 3.806400, 4.617600
N, 5115, 4.555200, 4.118400, 4.617600
N, 5116, 4.555200, 4.430400, 4.617600
N, 5117, 4.555200, 4.742400, 4.617600
N, 5118, 4.867200, -0.249600, 4.617600
N, 5119, 4.867200, 0.062400, 4.617600
N, 5120, 4.867200, 0.374400, 4.617600
N, 5121, 4.867200, 0.686400, 4.617600
N, 5122, 4.867200, 0.998400, 4.617600
N, 5123, 4.867200, 1.310400, 4.617600
N, 5124, 4.867200, 1.622400, 4.617600
N, 5125, 4.867200, 1.934400, 4.617600
N, 5126, 4.867200, 2.246400, 4.617600
N, 5127, 4.867200, 2.558400, 4.617600
N, 5128, 4.867200, 2.870400, 4.617600
N, 5129, 4.867200, 3.182400, 4.617600
N, 5130, 4.867200, 3.494400, 4.617600
N, 5131, 4.867200, 3.806400, 4.617600
N, 5132, 4.867200, 4.118400, 4.617600
N, 5133, 4.867200, 4.430400, 4.617600
N, 5134, 4.867200, 4.742400, 4.617600
N, 5135, 5.179200, -0.249600, 4.617600
N, 5136, 5.179200, 0.062400, 4.617600
N, 5137, 5.179200, 0.374400, 4.617600
N, 5138, 5.179200, 0.686400, 4.617600
N, 5139, 5.179200, 0.998400, 4.617600
N, 5140, 5.179200, 1.310400, 4.617600
N, 5141, 5.179200, 1.622400, 4.617600
N, 5142, 5.179200, 1.934400, 4.617600
N, 5143, 5.179200, 2.246400, 4.617600
N, 5144, 5.179200, 2.558400, 4.617600
N, 5145, 5.179200, 2.870400, 4.617600
N, 5146, 5.179200, 3.182400, 4.617600
N, 5147, 5.179200, 3.494400, 4.617600
N, 5148, 5.179200, 3.806400, 4.617600
N, 5149, 5.179200, 4.118400, 4.617600
N, 5150, 5.179200, 4.430400, 4.617600
N, 5151, 5.179200, 4.742400, 4.617600
N, 5152, 5.491200, -0.249600, 4.617600
N, 5153, 5.491200, 0.062400, 4.617600
N, 5154, 5.491200, 0.374400, 4.617600
N, 5155, 5.491200, 0.686400, 4.617600
N, 5156, 5.491200, 0.998400, 4.617600
N, 5157, 5.491200, 1.310400, 4.617600
N, 5158, 5.491200, 1.622400, 4.617600
N, 5159, 5.491200, 1.934400, 4.617600
N, 5160, 5.491200, 2.246400, 4.617600
N, 5161, 5.491200, 2.558400, 4.617600
N, 5162, 5.491200, 2.870400, 4.617600
N, 5163, 5.491200, 3.182400, 4.617600
N, 5164, 5.491200, 3.494400, 4.617600
N, 5165, 5.491200, 3.806400, 4.617600
N, 5166, 5.491200, 4.118400, 4.617600
N, 5167, 5.491200, 4.430400, 4.617600
N, 5168, 5.491200, 4.742400, 4.617600
N, 5169, -0.124800, -0.249600, 4.929600
N, 5170, -0.124800, 0.062400, 4.929600
N, 5171, -0.124800, 0.374400, 4.929600
N, 5172, -0.124800, 0.686400, 4.929600
N, 5173, -0.124800, 0.998400, 4.929600
N, 5174, -0.124800, 1.310400, 4.929600
N, 5175, -0.124800, 1.622400, 4.929600
N, 5176, -0.124800, 1.934400, 4.929600
N, 5177, -0.124800, 2.246400, 4.929600
N, 5178, -0.124800, 2.558400, 4.929600
N, 5179, -0.124800, 2.870400, 4.929600
N, 5180, -0.124800, 3.182400, 4.929600
N, 5181, -0.124800, 3.494400, 4.929600
N, 5182, -0.124800, 3.806400, 4.929600
N, 5183, -0.124800, 4.118400, 4.929600
N, 5184, -0.124800, 4.430400, 4.929600
N, 5185, -0.124800, 4.742400, 4.929600
N, 5186, 0.187200, -0.249600, 4.929600
N, 5187, 0.187200, 0.062400, 4.929600
N, 5188, 0.187200, 0.374400, 4.929600
N, 5189, 0.187200, 0.686400, 4.929600
N, 5190, 0.187200, 0.998400, 4.929600
N, 5191, 0.187200, 1.310400, 4.929600
N, 5192, 0.187200, 1.622400, 4.929600
N, 5193, 0.187200, 1.934400, 4.929600
N, 5194, 0.187200, 2.246400, 4.929600
N, 5195, 0.187200, 2.558400, 4.929600
N, 5196, 0.187200, 2.870400, 4.929600
N, 5197, 0.187200, 3.182400, 4.929600
N, 5198, 0.187200, 3.494400, 4.929600
N, 5199, 0.187200, 3.806400, 4.929600
N, 5200, 0.187200, 4.118400, 4.929600
N, 5201, 0.187200, 4.430400, 4.929600
N, 5202, 0.187200, 4.742400, 4.929600
N, 5203, 0.499200, -0.249600, 4.929600
N, 5204, 0.499200, 0.062400, 4.929600
N, 5205, 0.499200, 0.374400, 4.929600
N, 5206, 0.499200, 0.686400, 4.929600
N, 5207, 0.499200, 0.998400, 4.929600
N, 5208, 0.499200, 1.310400, 4.929600
N, 5209, 0.499200, 1.622400, 4.929600
N, 5210, 0.499200, 1.934400, 4.929600
N, 5211, 0.499200, 2.246400, 4.929600
N, 5212, 0.499200, 2.558400, 4.929600
N, 5213, 0.499200, 2.870400, 4.929600
N, 5214, 0.499200, 3.182400, 4.929600
N, 5215, 0.499200, 3.494400, 4.929600
N, 5216, 0.499200, 3.806400, 4.929600
N, 5217, 0.499200, 4.118400, 4.929600
N, 5218, 0.499200, 4.430400, 4.929600
N, 5219, 0.499200, 4.742400, 4.929600
N, 5220, 0.811200, -0.249600, 4.929600
N, 5221, 0.811200, 0.062400, 4.929600
N, 5222, 0.811200, 0.374400, 4.929600
N, 5223, 0.811200, 0.686400, 4.929600
N, 5224, 0.811200, 0.998400, 4.929600
N, 5225, 0.811200, 1.310400, 4.929600
N, 5226, 0.811200, 1.622400, 4.929600
N, 5227, 0.811200, 1.934400, 4.929600
N, 5228, 0.811200, 2.246400, 4.929600
N, 5229, 0.811200, 2.558400, 4.929600
N, 5230, 0.811200, 2.870400, 4.929600
N, 5231, 0.811200, 3.182400, 4.929600
N, 5232, 0.811200, 3.494400, 4.929600
N, 5233, 0.811200, 3.806400, 4.929600
N, 5234, 0.811200, 4.118400, 4.929600
N, 5235, 0.811200, 4.430400, 4.929600
N, 5236, 0.811200, 4.742400, 4.929600
N, 5237, 1.123200, -0.249600, 4.929600
N, 5238, 1.123200, 0.062400, 4.929600
N, 5239, 1.123200, 0.374400, 4.929600
N, 5240, 1.123200, 0.686400, 4.929600
N, 5241, 1.123200, 0.998400, 4.929600
N, 5242, 1.123200, 1.310400, 4.929600
N, 5243, 1.123200, 1.622400, 4.929600
N, 5244, 1.123200, 1.934400, 4.929600
N, 5245, 1.123200, 2.246400, 4.929600
N, 5246, 1.123200, 2.558400, 4.929600
N, 5247, 1.123200, 2.870400, 4.929600
N, 5248, 1.123200, 3.182400, 4.929600
N, 5249, 1.123200, 3.494400, 4.929600
N, 5250, 1.123200, 3.806400, 4.929600
N, 5251, 1.123200, 4.118400, 4.929600
N, 5252, 1.123200, 4.430400, 4.929600
N, 5253, 1.123200, 4.742400, 4.929600
N, 5254, 1.435200, -0.249600, 4.929600
N, 5255, 1.435200, 0.062400, 4.929600
N, 5256, 1.435200, 0.374400, 4.929600
N, 5257, 1.435200, 0.686400, 4.929600
N, 5258, 1.435200, 0.998400, 4.929600
N, 5259, 1.435200, 1.310400, 4.929600
N, 5260, 1.435200, 1.622400, 4.929600
N, 5261, 1.435200, 1.934400, 4.929600
N, 5262, 1.435200, 2.246400, 4.929600
N, 5263, 1.435200, 2.558400, 4.929600
N, 5264, 1.435200, 2.870400, 4.929600
N, 5265, 1.435200, 3.182400, 4.929600
N, 5266, 1.435200, 3.494400, 4.929600
N, 5267, 1.435200, 3.806400, 4.929600
N, 5268, 1.435200, 4.118400, 4.929600
N, 5269, 1.435200, 4.430400, 4.929600
N, 5270, 1.435200, 4.742400, 4.929600
N, 5271, 1.747200, -0.249600, 4.929600
N, 5272, 1.747200, 0.062400, 4.929600
N, 5273, 1.747200, 0.374400, 4.929600
N, 5274, 1.747200, 0.686400, 4.929600
N, 5275, 1.747200, 0.998400, 4.929600
N, 5276, 1.747200, 1.310400, 4.929600
N, 5277, 1.747200, 1.622400, 4.929600
N, 5278, 1.747200, 1.934400, 4.929600
N, 5279, 1.747200, 2.246400, 4.929600
N, 5280, 1.747200, 2.558400, 4.929600
N, 5281, 1.747200, 2.870400, 4.929600
N, 5282, 1.747200, 3.182400, 4.929600
N, 5283, 1.747200, 3.494400, 4.929600
N, 5284, 1.747200, 3.806400, 4.929600
N, 5285, 1.747200, 4.118400, 4.929600
N, 5286, 1.747200, 4.430400, 4.929600
N, 5287, 1.747200, 4.742400, 4.929600
N, 5288, 2.059200, -0.249600, 4.929600
N, 5289, 2.059200, 0.062400, 4.929600
N, 5290, 2.059200, 0.374400, 4.929600
N, 5291, 2.059200, 0.686400, 4.929600
N, 5292, 2.059200, 0.998400, 4.929600
N, 5293, 2.059200, 1.310400, 4.929600
N, 5294, 2.059200, 1.622400, 4.929600
N, 5295, 2.059200, 1.934400, 4.929600
N, 5296, 2.059200, 2.246400, 4.929600
N, 5297, 2.059200, 2.558400, 4.929600
N, 5298, 2.059200, 2.870400, 4.929600
N, 5299, 2.059200, 3.182400, 4.929600
N, 5300, 2.059200, 3.494400, 4.929600
N, 5301, 2.059200, 3.806400, 4.929600
N, 5302, 2.059200, 4.118400, 4.929600
N, 5303, 2.059200, 4.430400, 4.929600
N, 5304, 2.059200, 4.742400, 4.929600
N, 5305, 2.371200, -0.249600, 4.929600
N, 5306, 2.371200, 0.062400, 4.929600
N, 5307, 2.371200, 0.374400, 4.929600
N, 5308, 2.371200, 0.686400, 4.929600
N, 5309, 2.371200, 0.998400, 4.929600
N, 5310, 2.371200, 1.310400, 4.929600
N, 5311, 2.371200, 1.622400, 4.929600
N, 5312, 2.371200, 1.934400, 4.929600
N, 5313, 2.371200, 2.246400, 4.929600
N, 5314, 2.371200, 2.558400, 4.929600
N, 5315, 2.371200, 2.870400, 4.929600
N, 5316, 2.371200, 3.182400, 4.929600
N, 5317, 2.371200, 3.494400, 4.929600
N, 5318, 2.371200, 3.806400, 4.929600
N, 5319, 2.371200, 4.118400, 4.929600
N, 5320, 2.371200, 4.430400, 4.929600
N, 5321, 2.371200, 4.742400, 4.929600
N, 5322, 2.683200, -0.249600, 4.929600
N, 5323, 2.683200, 0.062400, 4.929600
N, 5324, 2.683200, 0.374400, 4.929600
N, 5325, 2.683200, 0.686400, 4.929600
N, 5326, 2.683200, 0.998400, 4.929600
N, 5327, 2.683200, 1.310400, 4.929600
N, 5328, 2.683200, 1.622400, 4.929600
N, 5329, 2.683200, 1.934400, 4.929600
N, 5330, 2.683200, 2.246400, 4.929600
N, 5331, 2.683200, 2.558400, 4.929600
N, 5332, 2.683200, 2.870400, 4.929600
N, 5333, 2.683200, 3.182400, 4.929600
N, 5334, 2.683200, 3.494400, 4.929600
N, 5335, 2.683200, 3.806400, 4.929600
N, 5336, 2.683200, 4.118400, 4.929600
N, 5337, 2.683200, 4.430400, 4.929600
N, 5338, 2.683200, 4.742400, 4.929600
N, 5339, 2.995200, -0.249600, 4.929600
N, 5340, 2.995200, 0.062400, 4.929600
N, 5341, 2.995200, 0.374400, 4.929600
N, 5342, 2.995200, 0.686400, 4.929600
N, 5343, 2.995200, 0.998400, 4.929600
N, 5344, 2.995200, 1.310400, 4.929600
N, 5345, 2.995200, 1.622400, 4.929600
N, 5346, 2.995200, 1.934400, 4.929600
N, 5347, 2.995200, 2.246400, 4.929600
N, 5348, 2.995200, 2.558400, 4.929600
N, 5349, 2.995200, 2.870400, 4.929600
N, 5350, 2.995200, 3.182400, 4.929600
N, 5351, 2.995200, 3.494400, 4.929600
N, 5352, 2.995200, 3.806400, 4.929600
N, 5353, 2.995200, 4.118400, 4.929600
N, 5354, 2.995200, 4.430400, 4.929600
N, 5355, 2.995200, 4.742400, 4.929600
N, 5356, 3.307200, -0.249600, 4.929600
N, 5357, 3.307200, 0.062400, 4.929600
N, 5358, 3.307200, 0.374400, 4.929600
N, 5359, 3.307200, 0.686400, 4.929600
N, 5360, 3.307200, 0.998400, 4.929600
N, 5361, 3.307200, 1.310400, 4.929600
N, 5362, 3.307200, 1.622400, 4.929600
N, 5363, 3.307200, 1.934400, 4.929600
N, 5364, 3.307200, 2.246400, 4.929600
N, 5365, 3.307200, 2.558400, 4.929600
N, 5366, 3.307200, 2.870400, 4.929600
N, 5367, 3.307200, 3.182400, 4.929600
N, 5368, 3.307200, 3.494400, 4.929600
N, 5369, 3.307200, 3.806400, 4.929600
N, 5370, 3.307200, 4.118400, 4.929600
N, 5371, 3.307200, 4.430400, 4.929600
N, 5372, 3.307200, 4.742400, 4.929600
N, 5373, 3.619200, -0.249600, 4.929600
N, 5374, 3.619200, 0.062400, 4.929600
N, 5375, 3.619200, 0.374400, 4.929600
N, 5376, 3.619200, 0.686400, 4.929600
N, 5377, 3.619200, 0.998400, 4.929600
N, 5378, 3.619200, 1.310400, 4.929600
N, 5379, 3.619200, 1.622400, 4.929600
N, 5380, 3.619200, 1.934400, 4.929600
N, 5381, 3.619200, 2.246400, 4.929600
N, 5382, 3.619200, 2.558400, 4.929600
N, 5383, 3.619200, 2.870400, 4.929600
N, 5384, 3.619200, 3.182400, 4.929600
N, 5385, 3.619200, 3.494400, 4.929600
N, 5386, 3.619200, 3.806400, 4.929600
N, 5387, 3.619200, 4.118400, 4.929600
N, 5388, 3.619200, 4.430400, 4.929600
N, 5389, 3.619200, 4.742400, 4.929600
N, 5390, 3.931200, -0.249600, 4.929600
N, 5391, 3.931200, 0.062400, 4.929600
N, 5392, 3.931200, 0.374400, 4.929600
N, 5393, 3.931200, 0.686400, 4.929600
N, 5394, 3.931200, 0.998400, 4.929600
N, 5395, 3.931200, 1.310400, 4.929600
N, 5396, 3.931200, 1.622400, 4.929600
N, 5397, 3.931200, 1.934400, 4.929600
N, 5398, 3.931200, 2.246400, 4.929600
N, 5399, 3.931200, 2.558400, 4.929600
N, 5400, 3.931200, 2.870400, 4.929600
N, 5401, 3.931200, 3.182400, 4.929600
N, 5402, 3.931200, 3.494400, 4.929600
N, 5403, 3.931200, 3.806400, 4.929600
N, 5404, 3.931200, 4.118400, 4.929600
N, 5405, 3.931200, 4.430400, 4.929600
N, 5406, 3.931200, 4.742400, 4.929600
N, 5407, 4.243200, -0.249600, 4.929600
N, 5408, 4.243200, 0.062400, 4.929600
N, 5409, 4.243200, 0.374400, 4.929600
N, 5410, 4.243200, 0.686400, 4.929600
N, 5411, 4.243200, 0.998400, 4.929600
N, 5412, 4.243200, 1.310400, 4.929600
N, 5413, 4.243200, 1.622400, 4.929600
N, 5414, 4.243200, 1.934400, 4.929600
N, 5415, 4.243200, 2.246400, 4.929600
N, 5416, 4.243200, 2.558400, 4.929600
N, 5417, 4.243200, 2.870400, 4.929600
N, 5418, 4.243200, 3.182400, 4.929600
N, 5419, 4.243200, 3.494400, 4.929600
N, 5420, 4.243200, 3.806400, 4.929600
N, 5421, 4.243200, 4.118400, 4.929600
N, 5422, 4.243200, 4.430400, 4.929600
N, 5423, 4.243200, 4.742400, 4.929600
N, 5424, 4.555200, -0.249600, 4.929600
N, 5425, 4.555200, 0.062400, 4.929600
N, 5426, 4.555200, 0.374400, 4.929600
N, 5427, 4.555200, 0.686400, 4.929600
N, 5428, 4.555200, 0.998400, 4.929600
N, 5429, 4.555200, 1.310400, 4.929600
N, 5430, 4.555200, 1.622400, 4.929600
N, 5431, 4.555200, 1.934400, 4.929600
N, 5432, 4.555200, 2.246400, 4.929600
N, 5433, 4.555200, 2.558400, 4.929600
N, 5434, 4.555200, 2.870400, 4.929600
N, 5435, 4.555200, 3.182400, 4.929600
N, 5436, 4.555200, 3.494400, 4.929600
N, 5437, 4.555200, 3.806400, 4.929600
N, 5438, 4.555200, 4.118400, 4.929600
N, 5439, 4.555200, 4.430400, 4.929600
N, 5440, 4.555200, 4.742400, 4.929600
N, 5441, 4.867200, -0.249600, 4.929600
N, 5442, 4.867200, 0.062400, 4.929600
N, 5443, 4.867200, 0.374400, 4.929600
N, 5444, 4.867200, 0.686400, 4.929600
N, 5445, 4.867200, 0.998400, 4.929600
N, 5446, 4.867200, 1.310400, 4.929600
N, 5447, 4.867200, 1.622400, 4.929600
N, 5448, 4.867200, 1.934400, 4.929600
N, 5449, 4.867200, 2.246400, 4.929600
N, 5450, 4.867200, 2.558400, 4.929600
N, 5451, 4.867200, 2.870400, 4.929600
N, 5452, 4.867200, 3.182400, 4.929600
N, 5453, 4.867200, 3.494400, 4.929600
N, 5454, 4.867200, 3.806400, 4.929600
N, 5455, 4.867200, 4.118400, 4.929600
N, 5456, 4.867200, 4.430400, 4.929600
N, 5457, 4.867200, 4.742400, 4.929600
N, 5458, 5.179200, -0.249600, 4.929600
N, 5459, 5.179200, 0.062400, 4.929600
N, 5460, 5.179200, 0.374400, 4.929600
N, 5461, 5.179200, 0.686400, 4.929600
N, 5462, 5.179200, 0.998400, 4.929600
N, 5463, 5.179200, 1.310400, 4.929600
N, 5464, 5.179200, 1.622400, 4.929600
N, 5465, 5.179200, 1.934400, 4.929600
N, 5466, 5.179200, 2.246400, 4.929600
N, 5467, 5.179200, 2.558400, 4.929600
N, 5468, 5.179200, 2.870400, 4.929600
N, 5469, 5.179200, 3.182400, 4.929600
N, 5470, 5.179200, 3.494400, 4.929600
N, 5471, 5.179200, 3.806400, 4.929600
N, 5472, 5.179200, 4.118400, 4.929600
N, 5473, 5.179200, 4.430400, 4.929600
N, 5474, 5.179200, 4.742400, 4.929600
N, 5475, 5.491200, -0.249600, 4.929600
N, 5476, 5.491200, 0.062400, 4.929600
N, 5477, 5.491200, 0.374400, 4.929600
N, 5478, 5.491200, 0.686400, 4.929600
N, 5479, 5.491200, 0.998400, 4.929600
N, 5480, 5.491200, 1.310400, 4.929600
N, 5481, 5.491200, 1.622400, 4.929600
N, 5482, 5.491200, 1.934400, 4.929600
N, 5483, 5.491200, 2.246400, 4.929600
N, 5484, 5.491200, 2.558400, 4.929600
N, 5485, 5.491200, 2.870400, 4.929600
N, 5486, 5.491200, 3.182400, 4.929600
N, 5487, 5.491200, 3.494400, 4.929600
N, 5488, 5.491200, 3.806400, 4.929600
N, 5489, 5.491200, 4.118400, 4.929600
N, 5490, 5.491200, 4.430400, 4.929600
N, 5491, 5.491200, 4.742400, 4.929600
N, 5492, -0.124800, -0.249600, 5.241600
N, 5493, -0.124800, 0.062400, 5.241600
N, 5494, -0.124800, 0.374400, 5.241600
N, 5495, -0.124800, 0.686400, 5.241600
N, 5496, -0.124800, 0.998400, 5.241600
N, 5497, -0.124800, 1.310400, 5.241600
N, 5498, -0.124800, 1.622400, 5.241600
N, 5499, -0.124800, 1.934400, 5.241600
N, 5500, -0.124800, 2.246400, 5.241600
N, 5501, -0.124800, 2.558400, 5.241600
N, 5502, -0.124800, 2.870400, 5.241600
N, 5503, -0.124800, 3.182400, 5.241600
N, 5504, -0.124800, 3.494400, 5.241600
N, 5505, -0.124800, 3.806400, 5.241600
N, 5506, -0.124800, 4.118400, 5.241600
N, 5507, -0.124800, 4.430400, 5.241600
N, 5508, -0.124800, 4.742400, 5.241600
N, 5509, 0.187200, -0.249600, 5.241600
N, 5510, 0.187200, 0.062400, 5.241600
N, 5511, 0.187200, 0.374400, 5.241600
N, 5512, 0.187200, 0.686400, 5.241600
N, 5513, 0.187200, 0.998400, 5.241600
N, 5514, 0.187200, 1.310400, 5.241600
N, 5515, 0.187200, 1.622400, 5.241600
N, 5516, 0.187200, 1.934400, 5.241600
N, 5517, 0.187200, 2.246400, 5.241600
N, 5518, 0.187200, 2.558400, 5.241600
N, 5519, 0.187200, 2.870400, 5.241600
N, 5520, 0.187200, 3.182400, 5.241600
N, 5521, 0.187200, 3.494400, 5.241600
N, 5522, 0.187200, 3.806400, 5.241600
N, 5523, 0.187200, 4.118400, 5.241600
N, 5524, 0.187200, 4.430400, 5.241600
N, 5525, 0.187200, 4.742400, 5.241600
N, 5526, 0.499200, -0.249600, 5.241600
N, 5527, 0.499200, 0.062400, 5.241600
